2457,3098,892,4735,5762,9935,3504,4757,7870,5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.826751477469257,11.423508472238433,15.12850268968371,0.0,38726.5,1307.2905341386795,0.28475665277382933
6791,9155,1133,11144,25065,24638,5030,10952,54055,19445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83759509384715,11.194577661301446,13.95149020148755,0.0,375769.0,2452.0,0.7853981633974483
1238,1658,979,3653,7368,7696,2579,2322,2724,3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.494362139917698,30.498806584362143,53.04253086419754,0.0,32652.5,1363.9179499149323,0.22057171106364795
9196,12108,9441,21149,31115,30661,16352,14656,17090,23891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.04454689174421,34.23991235981284,69.86113911022929,0.0,178049.5,4226.803496599197,0.12523522674021526
6548,9540,4880,14645,19839,25090,10839,11970,16006,18474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.51021230994493,43.16296459378879,54.30410932741992,0.0,127627.5,4814.419930934906,0.06919364190477831
7790,11397,7382,16954,19623,22941,13891,13638,16439,23366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.86904105083343,42.9239355324725,66.95522498912456,0.0,143877.0,4335.653344035149,0.09618163063040618
4651,6406,3028,10276,14638,19102,8217,10052,16985,13079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.278743010535921,15.567571008710969,18.53902959182591,0.0,104774.0,1739.7829545736313,0.4349839627132104
2758,4356,4291,11181,16928,14553,7490,5045,5114,8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.675871892539975,14.54432142516101,21.749053040350564,0.0,75919.0,1842.4347558021545,0.28104515823857373
1040,1393,907,2644,6125,5105,1736,1380,1532,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.411296296296296,19.311553497942388,29.453786008230455,0.0,23584.5,1425.5748031139374,0.1458332371484604
5028,7863,3812,17218,22453,32695,13283,15314,23827,15711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.62543103905612,52.23593884285245,73.69732835361648,0.0,156268.0,2221.194200873375,0.3980217968751835
5885,10285,3563,14764,14047,25559,12222,14371,22771,19302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.70228517064749,68.35004315803401,83.54176878634567,0.0,121712.0,3030.2135350704193,0.16657000373412653
1601,2799,1193,4455,6079,8118,3466,3684,5070,5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.49637860082305,44.30833333333334,59.557726337448564,0.0,38289.0,1632.17069542408,0.18061455097577295
4100,7373,2535,15602,15845,25204,8550,13569,27321,15211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.22242941569672,72.30274326518054,82.70246368661736,0.0,128716.5,3743.7068322896957,0.11540919774559047
4508,5823,1921,10721,12655,21718,8161,11485,19636,11663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.09117694856812,43.75197665463127,57.298872299985156,0.0,105936.0,2252.650045633316,0.26234088417481083
1670,3394,654,8830,10889,29300,3625,11130,101398,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.205681227387028,2.499745355388386,2.6533491071523305,0.0,375769.0,2452.0,0.7853981633974483
6196,9725,3628,14363,16439,25954,12578,15681,28946,20007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.266963044700745,51.01390465681334,61.96639486891108,0.0,152039.5,2417.686623811722,0.32686339054521557
2325,3123,1054,8634,16804,12982,3955,4352,25242,6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.010408598499719,7.97675306899808,8.201975617778439,0.0,17896.5,859.8305147886276,0.3041951328734431
1063,1799,1344,3756,5364,4760,2422,1917,2375,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.787818930041155,44.3466975308642,50.36777777777778,0.0,18782.5,1124.1980466842651,0.18675730955323516
8878,12041,3614,15137,24379,25056,11932,17349,39664,25913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.79474052775096,93.00159683391867,97.47192808411761,0.0,185598.5,1648.569752216339,0.8581627742307567
4174,5750,2565,11743,16528,23059,8549,10132,18261,11041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.149879574319094,28.445110823457014,44.97410847860455,0.0,102624.0,1786.4347558021545,0.4040959364434176
7512,11097,2701,11003,15482,16152,7832,10374,45097,24332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331849674797611,4.2943771286698,4.710965103078017,0.0,149586.0,4233.322057008743,0.10489099237747748
9411,12426,6357,14520,13467,18910,12252,16322,24152,28642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.76317255355495,73.69432301668984,91.41307334825834,0.0,128436.0,3737.6206085681915,0.1155330408092886
4168,6632,2053,7892,6254,13276,5599,10045,19869,14243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.912359812836215,47.667885070398626,49.914123757281246,0.0,82897.5,1896.1534504890442,0.28973725154132507
3995,6004,1262,7195,12083,10679,4248,5465,28112,11968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7025697885388706,2.879985464036754,3.189434370656453,0.0,49218.0,2069.2590078115463,0.14444553344449887
3149,6149,4013,19040,33593,33131,12271,11814,17300,11373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9266278687307,70.69914534902227,73.2419813472822,0.0,151188.0,1509.8174426555634,0.8334476170597951
4553,7378,4769,10955,13236,15507,10416,8197,8873,14745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.316635530433665,61.998942166443115,81.71807338570606,0.0,98097.5,2549.367863535881,0.1896718104936272
6434,9301,5802,18660,28845,28816,11961,10317,14096,16651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.58378603486509,34.03264225615126,39.99255960275441,0.0,105890.0,3584.0612938404083,0.1035890751792039
4552,7572,3707,14208,18391,25739,11536,12988,18290,15336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.08164277605068,38.356229243811605,54.814772570531254,0.0,132562.0,2330.189150094986,0.30679378700283055
1787,3804,463,4242,7173,6551,1937,2559,36011,7444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175242179937397,1.826669116140383,1.8103259448727098,0.0,36804.5,1395.9970347881317,0.23732407371943492
2908,5544,3789,16167,19054,22667,7795,8533,11294,10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.57457904062643,53.29360258464281,59.83167195407909,0.0,47672.0,1628.6803603172302,0.2258403393077086
3113,4700,3366,9359,13642,15198,7401,6642,8214,8968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89185031140914,12.984238559560314,18.89056647815892,0.0,79423.5,1586.2610956430435,0.39665190060649685
8575,11109,4600,15942,24241,25307,11310,13605,32876,25490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.680100054111982,15.043491177625228,18.349958620250614,0.0,168394.0,4412.223641037941,0.108697972309371
4840,7175,3826,13353,20233,26357,10784,11531,16776,14123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38047618542372,34.0863510488175,47.31637470954599,0.0,127912.5,2667.9952791929245,0.22581497428776434
6306,8241,6088,15918,24796,20399,10284,7295,6819,14018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.32521356348965,45.261900556077634,63.480777519483915,0.0,116024.5,4354.405649900436,0.07689565487711424
1525,2647,1658,8976,11572,13829,5467,4742,5494,4770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.075454381478849,11.556173009793207,17.105701386752116,0.0,30320.5,1129.8691787719727,0.2984625870091597
2681,4764,3851,14767,28479,25824,10092,8776,10627,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.013599613789005,44.04205614913686,62.753368736007815,0.0,119163.0,1322.680361866951,0.8559363713647224
5828,9151,5299,17828,32645,27623,13098,14130,20921,20491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.01257838279452,80.96960710458467,84.88850810088171,0.0,194744.0,1664.38598716259,0.8834171959693519
1776,3013,1964,7756,14663,16710,5650,4726,5082,5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.840146725908113,26.856453779460253,46.70124557333008,0.0,65902.5,1615.8245846033096,0.3171928072904352
1072,1490,852,1911,2679,2765,1321,1212,1199,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.732304526748973,19.550349794238684,26.40033950617284,0.0,6588.5,444.3157957792282,0.4193850145746579
9665,14263,1762,8865,11202,13225,6312,11345,65956,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8028467145540006,2.7666500440322976,3.178688898555953,0.0,375769.0,2452.0,0.7853981633974483
2021,4385,3057,14761,22191,20777,6692,6592,9930,7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.847449309807004,48.676540334645466,53.40175227323367,0.0,31298.5,1675.6824487447739,0.1400715538922955
1311,1949,1299,4523,5014,5314,2736,2493,5071,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.072515358253138,2.669723286188713,3.101765005464249,0.0,9156.0,633.8477594852448,0.286382007405843
8244,11837,4738,18193,18485,31833,12944,18209,29388,22834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.80872210845739,48.31054440895925,66.53925240586108,0.0,170279.0,4747.3589680194855,0.09494384407870492
5199,7507,3695,13334,16837,24737,10896,12210,16950,15082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.067878704283338,45.89512620823563,58.392749525193906,0.0,125529.0,3392.2177098989487,0.13708391493902655
3554,5719,3799,11138,19222,16926,7336,5449,6336,8922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.10270941201504,27.69932973969785,27.844854244981914,0.0,63716.5,2730.5739240646362,0.10738754116540956
2601,5350,3110,15249,32349,27223,9554,9034,12841,11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.64642595677408,57.96688028520197,66.62494827531327,0.0,129897.5,1444.462107539177,0.7823450692118301
6621,9135,5299,19673,41210,37755,13252,9926,11491,14731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.14513151333171,45.509087629576975,58.47796263090325,0.0,91188.5,3339.1567475795746,0.10277235852813103
3299,5464,4097,16314,31929,30775,11051,10002,12134,10355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.597398911394286,59.44610022387506,66.4050732633768,0.0,134837.0,1377.7930619716644,0.892587824253204
8436,11783,5271,16158,17369,27727,12795,16562,28585,22938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.20584038026929,37.949781960551306,47.872733397701836,0.0,154378.0,4040.0369099378586,0.11885695737906186
2586,3612,2312,7218,9658,8258,4430,3607,3049,5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.719516917951385,9.486164309435644,14.136595613746566,0.0,26718.5,1338.7463765144348,0.18733775872282868
1330,1932,1051,5022,9547,11110,3767,3734,4635,3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.655574554678612,16.637931278130672,24.467288927201167,0.0,45354.0,1320.0773304700851,0.327059458735634
15534,17584,8182,13546,11298,15433,12214,17995,27863,38828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.66114494583498,77.2928757864805,95.29787849207949,0.0,147256.0,5203.383352637291,0.06834570331464068
8338,10304,3288,15428,26180,27396,10805,15323,33391,23070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.08240405733748,22.96428874576919,34.597422784326625,0.0,89700.5,1892.7606573104858,0.31463956103603813
7497,11320,1519,10358,23779,21811,6552,11820,65379,22782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.419261742830162,11.049674267100977,13.436866704156014,0.0,375769.0,2452.0,0.7853981633974483
5294,7489,2067,8196,6723,13582,6615,10367,18852,14566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.586006217572603,31.98110059523178,40.81279907479124,0.0,89924.5,3279.3375474214554,0.10507893260618649
6931,10194,6282,18358,24865,29679,11956,12008,14234,18849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.800350666850576,54.6020647433925,64.42589841802035,0.0,56222.5,2235.339303612709,0.14139469274638714
4265,6890,3121,10634,18896,14875,8233,9896,16238,15055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.377468195949035,56.79358666935458,58.55326316459591,0.0,119634.5,1305.2661501169205,0.8824053893870984
4171,5889,1025,9522,16672,21008,5019,10074,80510,11327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.107131110144405,8.607290263026664,9.501416460652102,0.0,375769.0,2452.0,0.7853981633974483
3480,7696,3065,20202,19448,33467,11551,17252,28054,14801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.27418328045921,77.78228416216618,90.05171938163801,0.0,155961.0,3771.9881381988525,0.13774797988271603
703,973,448,1809,3565,4177,1345,1280,1450,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.203127572016463,18.15542181069959,25.69179012345679,0.0,16530.5,861.7615340948105,0.2797187921403048
970,1281,620,2768,4791,6139,2064,2049,3380,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.648755144032922,26.069814814814816,44.718333333333334,0.0,25713.0,814.6904664039612,0.4868300140201134
387,532,220,1667,4046,2177,893,930,2426,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.205380658436215,4.208446502057614,6.498425925925926,0.0,8919.5,764.0904008150101,0.1919821656475934
11029,14566,4299,10551,9558,16221,11629,18553,37755,34272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6352799499199,92.60342815308385,93.68595157508302,0.0,167195.0,2684.077330350876,0.29163732197761333
2671,4357,2134,7417,9391,13998,6355,7203,10005,8830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.046663625078253,23.22695731519698,29.682068244755914,0.0,71663.0,1641.037788271904,0.33440109090055303
5340,7545,3611,15939,26725,26707,9590,12165,32459,15574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.307074876126007,17.92132807775149,27.27410370401808,0.0,82132.5,1635.741323709488,0.3857408699408979
1136,1893,978,5055,9945,11167,3627,3635,5011,3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.473884841761642,13.409928847499064,21.16179598239205,0.0,45348.0,1169.9108086824417,0.4163537639982877
2430,2883,1556,4002,7677,6940,2774,2958,3426,5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.365689300411525,37.051574074074075,68.97869341563786,0.0,40391.0,2032.1403799057007,0.1229099546162671
7648,12866,4922,14835,12605,22869,13133,16808,29521,26585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.521278740358,84.53729217286126,87.61327706394763,0.0,131596.0,3019.925091266632,0.18132605445992842
10193,14660,2450,10382,13412,14839,6863,11035,62760,31733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.742278432662416,3.207238273085126,3.8192925123873995,0.0,375769.0,2452.0,0.7853981633974483
1990,3327,2235,7495,9351,11219,4942,5213,7470,6565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.300541650309288,30.533957919977933,34.599470551411684,0.0,42925.5,1605.0996270179749,0.2093732714493122
703,1080,792,4263,5366,5302,2077,1500,3061,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2468275525469767,2.9769811881293173,4.4862810215493,0.0,10030.5,582.4335465431213,0.37156917991416427
2033,2531,916,2942,4325,5996,2320,2564,3365,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.520627572016465,41.59300411522634,51.73687242798354,0.0,12879.0,814.3818112611771,0.24402587373687123
1308,1923,1139,5136,9303,11117,3486,3341,4356,3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5656426062876,12.91711317891967,15.440845526212481,0.0,41200.5,1127.9524391889572,0.40694036952242707
4387,7893,720,7819,13085,16527,4406,9017,68441,15546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5183264543920894,3.5830167959341748,3.8449638722957276,0.0,375769.0,2452.0,0.7853981633974483
428,573,414,1531,4811,3065,910,607,670,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.693734567901235,8.338847736625516,14.589043209876545,0.0,13681.5,640.68332695961,0.41884827825893695
2201,2773,993,3775,5456,7926,2858,3177,4353,4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.424650205761324,47.14429012345679,76.43665637860083,0.0,28924.5,1144.3544598817825,0.277558538023979
3760,5561,2162,5360,5530,7412,4884,4666,5802,9731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.194110461774283,26.373032030401735,33.56533020374273,0.0,47709.5,2852.3628108501434,0.0736894301719325
9344,12894,2684,11150,16674,18816,8326,13173,50419,28326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9412354507740135,5.858115205466372,6.915569395961762,0.0,375769.0,2452.0,0.7853981633974483
