1868,2866,1910,10315,10866,11357,5636,4822,15035,5414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.900020159365086,6.00236607284958,7.96128871393861,0.0,42728.0,2020.0874347686768,0.13157764057047372
2241,2978,1963,9963,10891,11397,5927,5646,19000,5262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.850520960434594,6.143921951426541,7.2916343939988755,0.0,41669.0,2071.0579977035522,0.1220782851647661
829,1509,1078,2771,2882,3409,2025,1848,1887,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.265212362995894,3.8455898736326115,5.5731121815616085,0.0,8558.0,676.4163007736206,0.23504662314763394
2549,3776,1530,6207,7048,11503,4566,5630,9062,6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.544676866598056,25.16793546881134,26.342762257424482,0.0,44916.5,1937.2703223228455,0.15039566586381226
1844,2745,895,2897,2924,4850,2145,2677,3748,4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.28763374485597,42.78575102880659,67.86225308641976,0.0,18949.5,1576.9473865032196,0.0957575909849708
5611,7486,1528,7780,5472,13171,5956,10861,23007,14784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.20503931076192,34.012928519135485,44.664320045836035,0.0,91230.0,2836.3699501752853,0.14250227168785856
9744,13975,2516,12284,7208,19256,9272,16921,36550,27200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.95818258018653,46.07549151715138,59.31238262474934,0.0,69499.5,3891.0330679416656,0.05768484112504059
2286,3791,2585,8881,12349,14078,6042,5396,5910,7133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.56689460896137,20.436879966896203,24.93673672930217,0.0,46866.0,1938.7434111833572,0.1566848775237186
10709,15676,2821,10558,5431,16827,10219,17750,45353,33139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.10353425500536,77.47079809865357,81.51928402423368,0.0,124951.0,4609.67355465889,0.07389401399805505
2754,4524,1828,7944,10057,12757,5452,5600,7970,8316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41261180489979,22.941845536822672,32.1293753779881,0.0,30971.5,1310.5209814310074,0.22661264856499
2323,2958,373,5425,12613,8793,1766,3503,21163,6307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2899102377744063,3.5322125433691607,3.8739005188383966,0.0,18372.5,893.8305135965347,0.2889799868807267
308,528,242,1122,1967,2595,856,836,933,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.614907407407408,14.991934156378601,20.418106995884774,0.0,9996.0,552.7005715370178,0.41120300914149277
2816,4184,2162,7208,8139,8155,4840,4278,13009,8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.522010843616378,3.468636272002886,3.4029618351388344,0.0,17758.5,850.8010765314102,0.30829045742881056
1281,1796,917,3600,6689,7257,2477,2394,2997,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.716172054875914,9.069340258252078,12.611104627104798,0.0,25287.5,1186.2367095947266,0.22582553116270307
11300,12942,2001,9467,5393,15188,7393,14927,34936,25837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31622351430784,55.80763456376195,62.498816963575216,0.0,132661.0,4491.123467803001,0.08265005395682186
5717,8954,3123,12815,9858,17064,9622,14190,42977,18586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.031347812708889,8.384746787764326,12.91609990556929,0.0,118503.5,3379.363688468933,0.13039807343706142
1980,2653,1439,3146,4024,4777,2460,2432,2896,4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.13028806584362,38.09765432098766,51.09344650205762,0.0,18101.5,1310.6488364934921,0.13241943668419456
1266,1605,913,2207,3122,2982,1461,1299,1377,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.22908436213992,30.71587448559671,33.28854938271605,0.0,7521.0,1145.2346234321594,0.07206037434367797
2312,2978,1330,4332,6373,5053,2172,1824,1734,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.076313807043046,7.784963235684199,9.940039151609037,0.0,5838.5,449.8650048971176,0.36253231755071225
5500,9062,2189,10502,6726,15408,7948,12309,23939,18299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.635919213996967,32.0317642627508,46.475543507092915,0.0,73876.5,3776.734517097473,0.06508535245798792
675,1239,948,3864,4345,4721,2320,1835,1971,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.333764814480791,3.991267811860073,6.472623051703467,0.0,13190.0,769.386864066124,0.2800045735754445
8086,10183,3009,11290,15256,17854,8135,11289,34977,24895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.315289817398593,4.647500238729323,5.656601131046483,0.0,375769.0,2452.0,0.7853981633974483
719,1096,815,5657,7741,6246,2511,1761,4012,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.232461352375092,3.922696792538913,4.54753100828656,0.0,9697.0,672.1320297718048,0.2697354802658163
777,1231,871,5098,6838,6784,2335,1667,4029,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.125391250835553,6.012631433755265,7.177996583518128,0.0,7465.5,452.31579554080963,0.4585484770429969
1751,2674,1748,9741,10282,10760,5303,4648,16604,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.613025071884052,5.255732156309351,6.925776400810619,0.0,21174.5,915.6883798837662,0.31734204932953347
7941,12758,2452,10344,6358,15018,9512,14858,27570,26591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.93174728644336,58.020453797918286,63.30820486159005,0.0,138017.0,6078.004840731621,0.046948353277934396
2764,3821,2789,9459,8073,11092,6695,7510,13878,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.887017368884551,4.76143248204225,8.632110155014908,0.0,21543.5,1042.5411913394928,0.24908047123842947
570,1020,693,2401,3011,3761,1612,1232,1043,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.685742023788051,3.5784438031172745,5.331629513310486,0.0,6664.0,472.55843675136566,0.375002195228667
778,1008,412,3112,4490,4191,1197,1275,3541,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.203874842173392,2.1077358910969877,2.2743318231493173,0.0,6605.5,440.69343078136444,0.42740776446108714
1774,2386,1154,3399,4186,5610,2510,2667,3104,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85982510288066,43.092386831275725,59.39986625514404,0.0,28537.0,1889.7484645843506,0.10041767850451809
1906,2270,1349,6805,8520,7960,3094,2704,6926,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.545164935436981,10.583035363770438,13.078120192256682,0.0,18210.0,1349.6164338588715,0.12563165878776456
6152,10385,3742,12583,11042,18477,10957,14106,24434,22734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.96096510307802,50.77572175832105,62.88543645025412,0.0,124811.5,3499.142468214035,0.12809766583487525
2067,2312,750,2465,2953,5018,1838,2231,2938,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.169660493827166,42.32371399176955,64.62458847736626,0.0,10664.5,720.0214198827744,0.2584993942510631
1172,1811,903,3073,6887,5837,2040,1892,2099,2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.872993827160496,22.137273662551443,26.304300411522636,0.0,9832.5,890.85995221138,0.15568793093096656
1728,2688,935,3071,2682,4850,2530,3373,5046,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.09618312757202,51.43340534979424,61.95838477366256,0.0,19000.0,1098.5239456892014,0.19785380588457366
736,820,458,1314,2258,1985,785,598,555,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.524701646090536,14.539351851851853,21.508641975308645,0.0,7993.5,538.8843371868134,0.3459041093886669
7239,9427,2803,7677,8477,11215,5584,8331,12030,17436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.421582722363105,38.629412513660625,40.48634203015417,0.0,66320.0,4935.824040412903,0.03420857974319594
9316,12522,3360,11097,9035,18399,9336,15344,28072,25122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.543032286814714,55.613674946153274,70.01741663041518,0.0,145769.5,4713.82700407505,0.08243834189632208
2294,3024,2115,10460,11397,11811,6151,5194,17399,5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.875399208479666,6.15821653280141,8.422956742246603,0.0,43855.0,2127.68541431427,0.12173463180349549
10918,13582,3473,15624,11510,26549,11674,19409,41372,26056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.638932508567734,58.899868964126945,81.9797345329924,0.0,170295.5,4648.925423145294,0.09901656982880924
9785,12407,3748,15516,9778,21880,8929,16416,38228,22193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.04239832783372,66.18655370348758,70.59869070228862,0.0,124289.0,3030.698815226555,0.17004231127907973
3340,5805,2149,12426,17636,20755,8593,11539,20499,11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.383770650086475,50.36995883245446,63.33604070069709,0.0,113517.5,1292.5798562765121,0.8538034690079541
1818,2756,2191,9974,10097,11261,6009,5918,14747,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67112383155259,5.85300374539783,7.5379844878990765,0.0,41791.0,1950.0285608768463,0.13810540723920295
1056,1850,1140,5203,6905,7642,3104,2358,3174,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.208166664898302,8.912264321106855,10.196113486615243,0.0,22192.0,981.151362657547,0.28969052114435
4042,6492,5678,15050,24609,19715,10749,9180,11217,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.361367229360525,51.960421330730306,70.61813387940455,0.0,119128.5,1310.094577550888,0.8722083483757885
2366,3256,987,6803,9111,9069,3198,3609,22474,6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2367505225519637,3.016817154558669,3.447129412513661,0.0,18441.0,860.4163001775742,0.31302359382496914
4432,6950,4597,13980,25813,24245,10134,10538,13112,13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.330239578138766,56.96007384693737,64.13070960965103,0.0,127980.0,1444.3027255535126,0.7709665012789978
2805,3552,2009,4591,6016,5758,3237,2481,2504,5447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.00890946502058,50.40608024691358,68.867829218107,0.0,19212.5,1859.0062626600266,0.06986055618021178
1771,2588,1075,2776,2666,4343,2483,3071,4081,4906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.91409465020577,49.2404938271605,59.403930041152265,0.0,14306.0,1042.03866481781,0.16556190590247843
349,588,661,2232,2443,2273,1216,722,587,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3751074281955247,2.4890343664123757,2.5104324714320576,0.0,5836.5,424.3502858877182,0.4072990111355091
2056,2935,1204,3482,3469,5423,3010,3588,5222,5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.55949588477367,40.92934156378601,65.45909465020577,0.0,35218.5,1814.0743646621704,0.13448397786724617
2927,4011,1186,9199,16468,17369,3847,5209,50120,7697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.620908444651933,3.841067279228427,7.593743700198411,0.0,375769.0,2452.0,0.7853981633974483
1924,3298,2296,10161,8868,11284,6157,6142,13121,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304093412131694,5.345454593682692,7.5272071852221245,0.0,21716.5,956.9432129859924,0.2980076159238667
605,1250,934,3552,3194,4162,2386,2242,1809,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3265074430497936,3.647295992530425,5.397229678829484,0.0,6811.0,528.4751763343811,0.306458421032175
342,611,558,3855,4770,5128,1730,959,5534,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.170155651518849,2.0396317202304535,2.632980190771255,0.0,9315.5,548.6345573663712,0.3889105418118686
1647,3137,509,1797,4218,2556,766,1221,966,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.459975702659976,6.0324671879807745,7.0509156595825955,0.0,4146.0,720.0731551647186,0.10048145634144169
4237,7004,3063,11704,14727,15935,7488,7965,26567,14533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.586077836369617,8.646601024944562,10.9801085422657,0.0,94844.5,3733.7556031942368,0.08549293773192411
8777,14779,5476,18598,15922,28772,14419,19503,32398,29812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.60623985400376,64.72036042822737,88.97229944084287,0.0,149018.0,4279.448157906532,0.10225229284289582
13490,17059,2772,10489,5641,17036,9505,18935,48435,35517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.11470148224385,78.7207370900487,82.91074175853325,0.0,174493.5,5333.571295380592,0.07708198824009631
10341,15290,5736,13846,12419,19504,14250,19226,31614,34580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.65170452736899,63.25185413107832,81.26211949198401,0.0,175695.5,4075.234079360962,0.13294297200270647
212,295,191,704,2386,1608,434,268,260,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13238683127572,7.405473251028807,11.123755144032923,0.0,6708.5,416.1736602783203,0.4867277503098806
3002,3876,955,3507,2543,5968,2713,4682,9252,7405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.243775720164614,61.238868312757205,88.14977366255145,0.0,42377.0,2041.4053186178207,0.12778550351355822
2366,2836,1972,5922,9423,8307,3685,2812,2681,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.464744984031661,11.59825037931437,14.343637598276906,0.0,17637.0,1398.6559762954712,0.11329552812224498
2147,2814,1075,3420,3332,6245,2834,3541,5101,5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.06947530864198,62.41168724279836,70.29366255144033,0.0,21108.5,1472.673221230507,0.12230788529899764
672,1030,595,1672,2638,2470,989,1100,1244,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.710401234567902,16.13079218106996,18.501769547325104,0.0,10018.0,975.4112488031387,0.13231691660536668
5549,7392,2575,13144,20166,22269,8785,13027,28184,14530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1578770066526,64.91393277382254,73.5496689620049,0.0,135025.0,1397.1067689657211,0.8692903456207386
3841,5746,3779,14030,23417,22750,9869,9270,13659,10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.74805302974037,49.824422540292204,66.14426678267144,0.0,116735.5,1343.893564581871,0.8122375502220099
1103,2234,1400,6434,7287,8741,4185,3744,3531,4180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.931314921113222,7.0874279833207785,13.246681662404907,0.0,9961.5,596.0903998613358,0.35229813841184054
8805,12737,2288,10127,13010,15658,7205,11516,52180,28346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7958943861473333,3.0128807732708043,3.573945081645429,0.0,375769.0,2452.0,0.7853981633974483
2355,3735,1202,4548,3080,6697,3389,5082,9544,7159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.23038065843622,81.21481481481482,96.50956790123458,0.0,32237.0,1383.5676641464233,0.21162339455986312
824,1261,645,3271,6322,7619,2412,2377,2800,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.388333032711222,6.573687784485777,8.692744750607433,0.0,29155.0,961.2001332044601,0.39654754464570635
6041,7670,3408,7036,7472,9063,6479,8591,11860,16257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38199344290125,24.54825515390084,32.51148022790693,0.0,76505.5,3001.2055184841156,0.10673603093009175
6251,8775,637,7231,11100,17126,3830,11088,94641,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7680028435314967,2.6940391940498043,3.9746469458561897,0.0,375769.0,2452.0,0.7853981633974483
3550,6467,782,8176,15688,14947,4317,7062,33843,13818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1393967044743185,4.668415580006154,5.024196543199397,0.0,85785.5,3336.6286256313324,0.09682957109443818
1351,2164,854,2962,3161,4798,2345,2826,3750,4012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.03100823045268,38.51800411522634,53.16104938271605,0.0,24799.0,1225.023507475853,0.20766111777319168
1321,1554,970,2228,4161,2882,1233,1061,977,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.579845679012347,19.519300411522636,28.350401234567904,0.0,8836.0,799.8132697343826,0.17357547432389836
719,1545,930,3807,2944,4386,2480,2741,2471,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.530074589650819,5.190593534148904,7.144346359112564,0.0,9185.0,736.2152900695801,0.2129508407193713
1129,2102,1259,5478,7419,8165,3145,2523,2998,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.14702012753451,9.901181975405574,11.438460885526638,0.0,13238.0,776.0142800807953,0.27624397489811464
